EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8
16,MICHOACAN,80,SALVADOR ESCALANTE,1.2331677489974708,1.2584904493092206,-0.1289654532813025,0.2321479275901189,-0.3098270865107153,-0.025805691586641172,-0.21830612845825723,0.03368255207048188
16,MICHOACAN,82,SUSUPUATO,-1.2349698157184033,1.2072016433288917,-0.2659526023822579,-1.1005202800512455,0.46747299887537314,1.0064196758966413,0.1998892587047036,-0.005028899620138189
16,MICHOACAN,83,TACAMBARO,1.5100553716439484,1.8112365096490062,0.2339231358814508,0.6573728670846822,-0.40339719448301553,0.15913541146322258,-0.2775314618946949,0.006498016424305841
16,MICHOACAN,84,TANCITARO,2.182540927835787,0.7565340215560679,-0.3362643881406184,0.5245033851842884,-0.7248469196946429,0.08686848776830032,-0.43480517675950275,0.004582566654111566
16,MICHOACAN,85,TANGAMANDAPIO,0.3749928685948708,0.6745630209402781,-0.7429095451639346,-0.4649523168146048,-0.4066032544473052,-0.26891673029015717,0.07687137742776641,-0.029565456604828472
16,MICHOACAN,86,TANGANCICUARO,-0.14332169075879764,0.7997578687116466,-0.5576620819932597,0.05351444837275475,-0.01332738766789594,-0.41450079877686424,0.18613970222821707,-0.0005138313493247696
16,MICHOACAN,50,LAZARO CARDENAS,-0.7557451308844098,2.0275004907693024,-0.4336232950892622,-0.9325204633596712,-0.5026299794428348,-0.623044735731275,0.2279073969828915,0.03397958511182688
16,MICHOACAN,10,ARTEAGA,0.6317625820455308,0.5426692233718513,-0.19377779579109475,-0.04258760896824416,0.10749884019704456,-0.0960105537710128,-0.03960076225551401,-0.0023541702763929737
16,MICHOACAN,54,MORELIA,0.016246642784890884,3.21249633769278,0.7594660793388603,0.7499903683484079,-0.18616894328062858,-0.7529984487703569,0.08688805362945806,0.009420488122011886
16,MICHOACAN,3,ALVARO OBREGON,1.0528886111178357,0.5729930005981287,-0.6644515259880432,0.24401253410961551,-0.47501169502690976,-0.031523475166359484,-0.16441917667270683,0.013264359135416461
16,MICHOACAN,4,ANGAMACUTIRO,-1.365436451681495,0.5955593385187585,-0.7869770669665146,0.20566495463637402,0.4129270735741015,-0.1311364730343261,0.2371383148469261,0.00672430692866724
16,MICHOACAN,5,ANGANGUEO,0.1447907269650229,0.12132113648137928,-0.6687374012397705,-0.5367573931681837,0.22950540610765613,0.004111801506657039,0.05085533320492962,-0.03606224346058104
16,MICHOACAN,9,ARIO,2.0982405999778995,0.7509549100186715,-0.1280653583037694,0.5562679918735243,-0.31147651670591614,-0.20240610900654238,-0.36682484083350747,0.06014651526518247
16,MICHOACAN,11,BRISEÐAS,0.7432460354058215,-0.17274280196046377,-1.105886483608696,0.07154532763394418,-0.3101097054925286,0.05086152097598725,-0.11587979918701152,0.024212313647807574
16,MICHOACAN,28,CHURINTZIO,0.21969600655895993,-0.6171062499166371,-0.18984001870146722,0.16060418053360645,1.3382093039332652,-0.6135353579127607,0.2613941136063684,0.007680888911949424
16,MICHOACAN,32,ERONGARICUARO,2.2346986832258917,0.22155961229966864,-0.4405893561412425,0.3308246986899634,-0.4331482897606444,0.0519663996946732,-0.3731087320275084,0.024785305718611275
16,MICHOACAN,41,IRIMBO,-0.4451216912949794,0.25231855954648535,-1.130097403771966,0.15362696687722044,-0.14825124475218313,-0.27438975784062625,0.18196107741698128,-0.016801243341859673
16,MICHOACAN,7,APORO,-0.79133843587646,-0.024376684244156746,-0.9000357994669674,-0.773072213031544,0.39412547373433043,0.6779748082107124,0.2182411332429274,-0.037189774774232305
16,MICHOACAN,42,IXTLAN,0.45580006588926947,0.2207442707379325,-0.5317779710195292,-0.005867383325077388,0.0693184212895168,-0.12660012966520812,0.13423148277714006,-0.05965590856288789
16,MICHOACAN,43,JACONA,-0.9804217035828048,1.3273776222708944,-0.6072636470566037,-1.2344686282276056,-0.06367438434359954,-0.5490905566189059,0.31810393295880707,0.05402921957443485
16,MICHOACAN,49,LAGUNILLAS,0.30307763182186187,-0.574959085879649,-0.8247259937468032,0.09810732739703881,0.45298915245017757,-0.30042826078783474,0.15032990378035302,-0.034931822369287054
16,MICHOACAN,57,NAHUATZEN,3.4165961995820213,0.2813616136190989,-0.20309659540564323,-0.3631445298602094,-1.1657326089616076,-0.05397305273673659,-0.3684070157852288,-0.12407650233528432
16,MICHOACAN,62,OCAMPO,1.0451239635900114,1.4396676078100865,0.25817212642208165,-1.306028377862037,0.0495163781064085,0.7657866485165545,-0.2049589297601162,-0.06542314631579269
16,MICHOACAN,23,CHAVINDA,0.41468731014289567,0.09718279277468866,-0.8217572203026307,-0.16499555751713268,0.027087923251746582,-0.1260215146707869,-0.07931850363054484,-0.024219199623682366
16,MICHOACAN,63,PAJACUARAN,0.23697415237991992,0.31192220769135864,-0.5925256454836799,-0.16838178334185955,-0.0931311983397816,-0.25816708784565734,0.16273854732391546,0.01256800378278329
16,MICHOACAN,64,PANINDICUARO,0.3888204516999325,0.3158848705003078,-0.772292830640371,0.6755885150886702,-0.033583945750864354,-0.27717500153897023,-0.08345122471347366,0.01838356752959369
16,MICHOACAN,75,COJUMATLAN DE REGULES,0.45428573192307187,0.19076347348934594,-0.3061179005810459,-0.6915658990574617,0.23745334891609068,0.12558693056981,0.13084374193857443,-0.00904689617629661
16,MICHOACAN,87,TANHUATO,1.0052170773846367,0.06825635116054563,-0.6107465903733014,0.16177684446684656,-0.2979824814135445,-0.1598479837776656,-0.11086329655730372,-0.03546996000843542
16,MICHOACAN,91,TINGAMBATO,1.3834690128138905,-0.2521945178479898,-0.9178195458432568,0.2799531605186798,-0.725190470354556,-0.3088281239324524,0.02272188112736919,-0.06390069184534973
16,MICHOACAN,104,VENUSTIANO CARRANZA,0.49323916263330125,0.48730886227133374,-0.4757745909983825,-0.20404241636717435,-0.09913106020222677,-0.26087559374238434,0.11223062195370469,-0.023030352996202326
16,MICHOACAN,105,VILLAMAR,0.5544149356905905,0.31964915931816973,-0.34621510507575853,0.009795871470958117,0.25810899207362353,-0.3355993366160144,0.11445111134086121,0.04189419193258173
16,MICHOACAN,106,VISTA HERMOSA,0.6290255717714369,0.46353190647676396,-0.8568361006061154,-0.2291255087313471,-0.4291518793578307,-0.08774129976058839,-0.09047203910357468,0.05238677875494563
16,MICHOACAN,107,YURECUARO,0.8551958725585351,0.6399938321384255,-0.6726333475716663,0.20232991433275255,-0.5840622526625207,-0.18732656501336695,-0.01886777602637043,-0.004681545205220434
16,MICHOACAN,110,ZINAPARO,-0.05852860231434628,-0.7564020955656875,-0.6714164808625234,0.20926131775249085,0.8582369232665108,-0.24818098826027601,0.24741806031213587,-0.049863773304487914
16,MICHOACAN,112,ZIRACUARETIRO,2.1140238959459055,-0.2016878525800702,-0.6681986787994352,0.6344842740942297,-0.6180405555295985,-0.34925516822463676,-0.14455659721620975,-0.11385459141292852
16,MICHOACAN,77,SAHUAYO,1.1177777165565739,1.126332091493777,-0.21152931304055306,-0.6043629776528563,-0.5711125468744798,-0.4293185736044382,0.030250490725254764,-0.037389031378958236
16,MICHOACAN,1,ACUITZIO,1.299583143678732,0.0394266497663269,-0.44700166565821153,-0.1052192532744039,0.09754440212514628,-0.04086957492017567,-0.17268778460956885,-0.0004552489173382918
16,MICHOACAN,65,PARACUARO,0.7333611123278235,0.5674165617897575,-0.5656697547749496,0.45537510621541377,-0.2655877779722326,-0.17842293966207007,-0.002868988921661134,-0.06224516088404698
16,MICHOACAN,66,PARACHO,1.4078900515474166,0.6461405161449688,-0.39496188117180997,-0.024418109522843477,-0.5813970273719885,-0.2461648483067614,-0.047883669990692254,-0.023197481114990013
16,MICHOACAN,68,PENJAMILLO,-0.9481290815937137,0.7441726535177307,-0.5776015317389288,0.4317621731450099,0.30396479098729123,-0.09965383090709405,0.26735387982311287,0.046763328321483506
16,MICHOACAN,96,TOCUMBO,-0.15565734559957597,0.2482900565080024,-1.007133170706889,0.09431386887368497,-0.1173525384865629,-0.04264322700225117,0.14391060280848025,-0.009585152043350767
16,MICHOACAN,97,TUMBISCATIO,-1.3185634475812302,-0.3290406431889888,-0.3422468439188397,-0.09544690022619413,0.824178343975742,-0.1699682653169692,-0.022273980256728863,0.08887580750206968
16,MICHOACAN,98,TURICATO,1.2625122820205759,1.6489657227580834,0.5297961271940076,0.5366474004674545,0.1818136172216287,0.6081329232138828,-0.16805724556383725,0.00481480623335452
16,MICHOACAN,99,TUXPAN,-0.27606330217702457,0.9609719380206438,-0.5506245434057342,0.09599549437881975,-0.010712876399155698,0.007268661553717597,0.16285030481286594,-0.004306207237999596
16,MICHOACAN,100,TUZANTLA,-1.5584553616181842,1.5053439055618458,0.19826188581921,-0.3695110014595262,0.7421851306440405,0.7479232993810803,-0.010718672560533155,-0.008851043051782368
16,MICHOACAN,101,TZINTZUNTZAN,1.770907893512259,0.21734281724677662,-0.5212080452769041,-0.14681464318442897,-0.46555312849328273,0.07452606661116726,-0.16585466982988656,-0.05347632798791792
16,MICHOACAN,102,TZITZIO,-0.09022697036119676,0.7490651267989407,0.02021056700823604,-0.6057937265140414,0.6355314719862729,0.5918934155490059,0.22857551729750358,-0.012993759963013172
16,MICHOACAN,88,TARETAN,0.25973676697721754,0.1590956381785896,-0.9478253898095497,0.2572073292806701,-0.17583998619025937,-0.23039900173499606,0.07284819544203329,0.009326941410282582
16,MICHOACAN,89,TARIMBARO,1.0543639158767906,1.8141497055037212,0.27208311960154535,0.290855252436901,-0.2217209252150327,-0.05764315974415602,-0.11073019526787127,-0.019400407338223524
16,MICHOACAN,90,TEPALCATEPEC,-0.2893986219300911,0.7144917933819378,-0.7764288191789017,-0.038726080175115085,-0.1992647282582522,-0.06619809396792653,0.11323384434669535,-0.011985317622676806
16,MICHOACAN,51,MADERO,0.2646367466304279,1.0848398975122977,-0.2097237960423228,-0.444962829872626,0.08435607567433309,0.4805498219274077,-0.006323475164411908,0.009991951305390562
16,MICHOACAN,44,JIMENEZ,0.7270679884350761,0.0338571400457776,-0.6700276840814646,0.33678933693486773,0.02266748973660217,-0.37372966414011327,-0.050992353369784124,-0.015802132433249443
16,MICHOACAN,45,JIQUILPAN,0.5472924229980484,0.8524767550076563,-0.4047588150024838,-0.24559668382577834,-0.18801412566523423,-0.3959325984017994,0.062150867122598326,0.0037989232911217166
16,MICHOACAN,46,JOSE SIXTO VERDUZCO,0.44922471240465395,0.6828198898393785,-0.6612170291891273,0.29505847679263075,-0.18314920155805955,-0.251492065662959,-0.05775716843342745,0.06542575018554915
16,MICHOACAN,69,PERIBAN,2.01378983636755,0.7770524079321826,-0.5572762823212727,-0.24847813575598435,-0.9321983221682408,0.15406477723765616,-0.4453667054572077,-0.058206845439459774
16,MICHOACAN,18,COPANDARO,0.6757916968641878,0.1012806127108865,-0.9110889242562823,-0.29254326503613093,-0.20180459335346168,0.11559915630133433,-0.174958157854272,0.02450121109419284
16,MICHOACAN,19,COTIJA,1.7911932243420166,0.7245511864832145,0.03751690001479381,-0.39091382303721933,-0.3702287933782777,0.2602345911937486,-0.1853628003940011,-0.046604546392167163
16,MICHOACAN,8,AQUILA,-0.4894945644271375,0.9543266683245244,-0.4937725278833706,-0.11283387176948906,0.08763020501208177,0.023836111864990347,0.16855520165144267,0.04437309410187341
16,MICHOACAN,70,LA PIEDAD,-0.0025730445596394438,1.7521203526719442,-0.27951732402063817,0.30568373743953625,-0.4298671874207105,-0.34838642983182716,0.07488627128101742,0.002494622712263462
16,MICHOACAN,72,PURUANDIRO,-0.3382820925856488,1.624097205732422,-0.22448426953713002,1.105519422111162,-0.09802457255056005,-0.29135946027826803,0.1572476388808893,-0.013554332604160686
16,MICHOACAN,73,QUERENDARO,0.20800442533070398,0.21706157928025754,-0.5232638831405108,0.1743443773678892,0.39645658145039653,-0.22517225863787085,0.1309693276912242,-0.005158709476975385
16,MICHOACAN,74,QUIROGA,1.6139671317656608,0.44129950472329477,-0.42742504989762,-0.40251793500151395,-0.5586735306663667,-0.23341940187702717,-0.10542791052279941,-0.035776678749870866
16,MICHOACAN,14,COAHUAYANA,0.8402898238961911,0.2685960958624831,-0.5162584713528319,-0.05390743438681811,-0.07286433907449767,-0.018061711602476167,-0.09682716961140937,-0.03112946869718914
16,MICHOACAN,15,COALCOMAN DE VAZQUEZ PALLARES,-0.3321066106058106,1.0679333477456812,-0.38695350534272654,-0.046788516713373175,0.1409041332547728,0.3287975863761695,0.008709173537080875,-0.01879123087328005
16,MICHOACAN,16,COENEO,0.2124689620604196,0.9137045858818749,-0.5408571268384568,0.6732269905537206,-0.15079259287122032,0.05568060097808082,-0.0015894086659623424,0.03578986239371696
16,MICHOACAN,17,CONTEPEC,0.6003759196066731,0.30836235779741233,-0.46430010514758085,0.7464798117265745,-0.12472891137783769,-0.6011127237451159,0.06032626790827603,-0.06014785486333946
16,MICHOACAN,33,GABRIEL ZAMORA,-0.15931405151479272,0.21834252075948443,-0.6633700017835549,0.1093384997850581,0.0777768119246819,-0.4876593598850053,0.24490018917917644,-0.03087613755917865
16,MICHOACAN,34,HIDALGO,-0.004158441126952633,2.838585446696998,0.6362297096021039,1.9324083769165221,0.18343136682225483,0.46156755383225023,-0.09777404769528471,-0.027835761674961296
16,MICHOACAN,35,LA HUACANA,-0.12409844452455525,1.3018673380132921,0.02635223387624802,0.5083340956115526,0.5024168966329299,0.08181723521724615,0.08840224485895654,0.06378582217082239
16,MICHOACAN,37,HUANIQUEO,0.5594859424937769,0.06712104498967113,-0.9937706254261883,0.20488838059979844,-0.2576926226486651,0.08061927382935127,-0.06227138903424145,-0.011232767028959466
16,MICHOACAN,38,HUETAMO,0.016167448212719843,1.8981208156051963,0.2185202706223966,1.2187618122283015,0.1814856970527521,0.46469560011685657,-0.027192633852503957,0.027681800232695432
16,MICHOACAN,39,HUIRAMBA,0.5185134105786814,-0.019992478399746955,-0.7778702225388205,-0.22412377433528136,0.048857343553409496,0.09692630432094833,0.04567993681252102,0.020857439531703634
16,MICHOACAN,40,INDAPARAPEO,0.7300584263610052,0.5161778665145541,-0.7353296575953221,0.3719135259237149,-0.4805547874131948,0.10449141390505742,-0.030013098552039583,-0.054006706411206994
16,MICHOACAN,29,CHURUMUCO,-0.07619645869096309,0.4593035072038781,-0.32895199821358123,-0.11707069065910516,0.4265272184489758,0.016719689980565604,0.0686354384376026,0.01654084169135852
16,MICHOACAN,31,EPITACIO HUERTA,-0.8933685929295294,0.6262484131294543,-0.3645010341226711,-0.20659417331777952,0.846582829896991,-0.07534804633859928,0.20081376440927196,0.032497555385266774
16,MICHOACAN,47,JUAREZ,-0.6955479628851677,0.6153949883491491,-0.5296809549276535,-0.06108143700436399,0.4647045555164417,0.0982296375742587,0.16530999581382289,0.019918496181870436
16,MICHOACAN,48,JUNGAPEO,-0.2246266787254073,1.166164687909938,-0.4071665885167756,-0.15836560309061154,0.2239655826930341,0.3750484848821712,-0.10513919803771501,0.07840663220490222
16,MICHOACAN,108,ZACAPU,-0.1805726834910453,1.4253584870333198,-0.4439179481489274,-0.028864966739254025,-0.35260883434171436,-0.4291951947080607,0.14065987052124898,0.009755223354786565
16,MICHOACAN,13,CARACUARO,-0.01635276451615711,0.5782223755260276,-0.5604091300646873,-0.10908007172383431,0.21778330176036445,0.4358004531970881,-0.14903574747085513,0.013065858622020834
16,MICHOACAN,52,MARAVATIO,-0.8814770267723534,1.8759817126008507,-0.2726526671895974,1.111047756797574,0.04385727648464282,-0.22362089755992684,0.13784024944363232,-0.004316499999322501
17,MORELOS,18,TEMIXCO,-0.6176242064966817,1.2570201473811864,-0.673379975522241,-0.7830354032723049,-0.4885035508771769,-0.9225107171925833,0.2951882546364454,0.01687146450994018
17,MORELOS,3,AXOCHIAPAN,-0.14076630913699334,0.20926379229389738,-0.7464040869494153,0.19711684189469073,-0.1552886107084778,-0.8576702304856129,0.3744773739711629,-0.044388149443736036
17,MORELOS,21,TETECALA,-0.787681813968598,-0.34568433488107836,-0.39510983353434626,-0.2834195550242044,0.6530081889627541,-0.2613019268012559,0.2784868842850539,-0.012212672244569352
17,MORELOS,14,MAZATEPEC,-0.7045029627950653,-0.22954237582377512,-0.8156162823888546,-0.3054155089236535,0.166600979964976,-0.3375390781198952,0.23891587803446004,0.0008171648192791351
17,MORELOS,15,MIACATLAN,-0.6718613140925586,0.2928728195019844,-0.8054238287785057,-0.03873345621705054,0.047684005557552964,-0.6418403295504927,0.39389910260356703,0.01268140270166297
17,MORELOS,5,COATLAN DEL RIO,-0.096356812093981,-0.35404988476949273,-0.46462831107746616,0.7304975437813553,0.4751003731928336,-0.43223594519159814,0.33267082418577676,0.01687998052466835
17,MORELOS,9,HUITZILAC,1.9023721094331079,-0.25964367601106747,-0.3872900932553695,0.5087958962262631,-0.10646353880841997,-0.6689980724529316,-0.04934631621712405,-0.09766025700751542
17,MORELOS,1,AMACUZAC,0.3631851706998146,-0.0069760434575433655,-0.6282177543642274,0.004404530216029167,0.0790469057493203,-0.4925945249369682,0.23319049536231157,-0.0065377066124598805
17,MORELOS,8,EMILIANO ZAPATA,-0.17907690733702544,1.0214557923801795,-0.5058856275576004,-0.8202714480133554,-0.17051513645487973,-0.9191159335074416,0.23759858063364397,0.031478097697711004
17,MORELOS,10,JANTETELCO,-0.37096647626747636,-0.42158943533881843,-1.2061936817219217,0.4594191276334569,-0.16344326775872559,-0.8643808206140904,0.3770050149482746,0.007460933752320298
17,MORELOS,13,JONACATEPEC,-1.3386059721010655,0.25045944465109493,-1.3852860351467526,-0.1215336072462193,0.027505920378979396,-0.4068082916205678,0.29070034203164824,0.06871006761872762
17,MORELOS,17,PUENTE DE IXTLA,0.7741835393418403,0.7815957947326432,-0.4170664111004208,-0.16872261158634969,-0.37223117191055805,-0.7712930117146944,0.09280176098219198,0.0010882173001237655
17,MORELOS,20,TEPOZTLAN,0.17344649242544147,0.38507847214659224,-0.7732576659284203,0.10550074391267235,-0.28327941075159224,-0.7829841836482152,0.2281628567393464,-0.032846326038808535
17,MORELOS,26,TLAYACAPAN,-0.7740764366811227,0.2768466711441398,-0.9453716179062102,0.035944025922005914,0.04843882143442782,-0.40437718533714173,0.3313850724615583,-0.021344230395496898
17,MORELOS,28,XOCHITEPEC,0.3127627171237562,0.650394889499396,-0.461995570982382,-0.5364131911101557,-0.17602321373934715,-0.9942533021348431,0.24680070871515497,-0.0015472716632432208
17,MORELOS,32,ZACUALPAN DE AMILPAS,0.5972630496489946,-0.6196115393245134,-0.8746112277031913,0.26627179379093263,-0.5794499457207184,-0.28223338895413025,0.05062314620137103,0.08045627663272192
